16:33:33,45
6:04:23,45
12:38:42,45
17:37:40,45
8:38:13,45
16:59:13,45
8:13:41,45
18:51:37,45
5:46:04,45
13:54:40,45
7:34:11,45
7:40:52,45
22:23:14,45
8:59:03,45
16:54:58,45
7:25:20,45
7:51:59,45
17:39:42,45
7:26:54,45
7:28:27,185
16:55:43,147
8:25:00,147
19:33:01,147
9:16:22,147
8:32:38,147
18:35:00,147
12:12:51,147
8:26:31,147
9:58:53,147
22:04:40,147
18:13:34,147
9:22:45,147
21:24:51,147
9:01:47,147
9:31:45,147
13:15:53,147
12:21:31,147
17:18:17,147
18:25:29,147
9:03:17,147
9:30:38,147
12:43:20,147
13:21:13,147
9:20:53,147
10:02:54,147
22:45:46,147
13:45:17,147
14:29:09,147
20:00:49,147
19:16:16,147
8:59:11,147
17:18:17,147
17:09:54,147
8:22:44,147
8:23:03,147
17:22:37,147
17:53:37,147
18:07:34,147
9:53:36,147
18:49:52,147
8:40:33,147
7:22:41,147
16:27:39,147
13:49:01,147
13:11:16,147
18:20:52,147
8:47:07,147
18:23:21,147
18:46:09,147
8:18:20,123
18:28:19,123
14:27:39,123
17:51:28,123
10:42:42,123
10:08:32,123
13:38:31,123
6:45:15,123
9:03:10,123
11:40:30,123
13:39:27,123
16:33:55,123
9:09:26,123
17:59:41,123
15:23:56,123
15:22:31,123
7:10:02,123
20:38:07,123
16:54:21,123
7:54:40,123
13:23:11,123
8:59:36,123
20:40:24,123
11:24:47,123
9:06:07,123
10:11:49,123
22:48:15,123
13:34:15,123
21:25:46,123
8:08:14,123
13:45:38,123
18:15:08,123
8:02:30,123
8:14:07,123
16:58:46,123
15:13:38,123
16:30:00,123
17:10:03,123
13:56:40,123
14:51:42,123
9:58:11,123
19:09:12,123
13:00:57,123
11:00:40,123
7:44:04,123
9:07:48,123
7:00:28,123
10:07:27,123
11:33:50,123
9:30:50,123
9:25:52,123
19:24:43,123
14:41:22,123
17:49:36,123
7:41:29,123
19:20:33,93
17:48:48,93
6:46:54,93
15:53:33,93
7:36:05,93
7:35:21,93
18:43:36,93
8:03:32,93
7:10:35,93
6:26:24,93
15:03:44,93
18:52:02,93
16:08:12,93
8:49:14,93
20:45:38,93
10:10:03,93
18:37:31,93
20:49:33,93
17:01:06,93
8:19:33,93
7:26:55,93
18:55:18,93
7:50:20,93
6:53:07,93
19:46:09,101
20:10:49,101
8:29:23,101
21:09:58,101
7:39:55,101
19:55:43,101
16:49:41,101
13:15:37,101
8:16:56,101
9:26:15,101
22:11:25,101
8:21:32,101
17:59:43,101
11:38:33,100
17:50:33,100
7:47:25,100
21:44:54,100
8:18:33,100
17:41:33,100
18:27:28,100
18:09:01,100
7:40:53,100
8:45:51,100
18:48:10,100
18:58:56,100
6:56:38,100
6:01:54,100
17:23:13,100
17:27:31,100
7:48:35,100
9:01:34,100
18:29:45,100
10:14:26,100
22:07:12,100
8:10:13,100
8:13:14,100
18:54:03,100
8:55:40,100
19:04:37,100
19:13:09,100
8:44:22,100
21:56:54,100
9:58:13,100
7:53:06,100
19:04:32,100
8:38:51,100
14:12:40,100
9:05:25,100
7:28:26,100
21:02:11,24
6:57:13,24
11:00:48,24
10:31:57,24
7:48:41,24
8:20:54,24
11:13:33,24
8:13:40,24
15:55:48,24
18:52:39,24
13:13:51,24
14:34:25,24
8:44:41,24
15:51:11,24
7:53:00,24
7:53:16,24
10:01:31,24
7:49:16,24
19:16:08,227
7:00:51,227
7:09:44,227
19:04:22,227
8:03:53,227
16:46:12,227
17:13:13,227
8:51:45,227
8:19:16,227
8:23:10,227
7:25:34,227
17:36:08,227
20:22:38,227
18:47:43,227
10:00:39,227
18:41:30,227
7:48:20,227
14:40:51,227
19:20:13,227
7:30:14,227
17:45:42,227
7:56:20,227
21:47:32,227
13:31:36,227
14:10:41,227
21:36:45,227
15:55:14,227
11:50:00,227
17:49:56,227
21:19:51,227
17:04:26,227
6:09:01,227
19:16:07,227
8:12:29,227
11:23:01,227
9:56:10,227
6:46:46,227
9:06:42,227
20:01:50,270
5:51:50,270
16:50:39,270
16:50:35,270
19:50:03,270
17:28:07,270
8:47:04,270
16:31:27,270
7:37:52,270
15:35:22,270
16:46:12,270
17:26:16,270
17:25:25,270
18:57:10,270
18:38:22,270
8:55:58,270
9:46:32,270
19:20:40,270
6:38:14,270
20:35:32,270
18:12:47,270
14:39:53,270
14:18:18,270
22:01:56,270
20:31:26,270
7:06:47,270
17:11:42,270
12:52:56,270
22:53:03,270
10:53:34,270
18:47:05,270
13:34:40,270
12:06:58,270
8:11:15,270
18:57:32,270
18:45:03,270
14:19:03,270
10:01:37,270
11:57:16,270
11:56:41,270
16:44:23,236
15:53:13,236
9:36:11,236
19:44:11,236
19:49:04,236
8:47:50,236
18:53:23,236
7:51:52,236
8:31:49,236
18:11:48,236
8:00:11,236
6:42:44,236
17:00:28,236
8:20:41,236
18:02:07,236
17:19:38,236
7:27:28,236
17:47:59,236
8:38:09,236
21:48:34,236
18:43:04,236
12:37:25,236
20:17:32,236
18:59:12,236
19:50:35,236
7:45:15,236
16:53:13,236
6:23:26,236
21:18:43,236
7:15:37,236
14:40:24,236
18:57:18,236
8:50:14,236
14:07:39,236
15:00:35,236
9:19:17,236
12:08:46,236
18:02:40,236
8:31:13,236
21:59:09,236
9:36:43,236
18:47:33,236
6:56:07,236
6:20:37,236
12:36:25,80
8:29:09,80
17:58:11,226
15:27:34,226
15:47:01,226
19:13:52,226
9:10:30,226
12:59:54,226
19:56:35,226
20:02:17,226
13:43:42,226
14:38:19,226
17:26:40,226
10:57:54,226
9:57:30,226
16:05:50,226
19:01:05,226
13:34:49,226
14:54:12,226
17:30:24,226
15:08:43,226
11:14:48,226
12:27:57,226
10:20:43,226
21:33:04,226
13:09:30,226
20:16:50,226
9:18:25,226
17:36:00,226
14:26:22,226
10:08:04,226
9:22:14,226
17:56:53,226
18:56:36,257
21:47:44,257
10:32:34,257
13:57:06,257
19:52:49,257
9:10:35,257
7:03:04,257
17:52:19,257
15:57:26,257
13:55:06,257
9:52:03,257
13:39:35,257
8:53:33,257
22:04:45,257
9:28:43,257
18:48:42,257
7:39:11,257
11:00:50,257
18:48:51,257
11:37:49,257
9:28:44,257
10:56:47,257
19:01:41,257
11:56:49,257
7:16:16,257
11:43:42,257
8:19:30,257
18:09:39,257
15:13:02,257
7:57:42,257
18:37:47,257
22:42:11,257
15:50:25,257
11:56:50,257
7:16:27,257
12:57:01,257
9:22:18,257
21:50:10,257
16:46:43,268
13:47:35,268
16:08:05,268
16:48:38,268
18:04:26,268
8:47:17,268
18:17:11,268
21:39:04,268
17:17:58,268
8:41:33,268
20:05:45,268
8:40:10,268
8:45:08,268
18:22:43,268
17:43:52,268
8:41:42,268
9:25:35,268
17:30:56,268
8:31:44,268
18:47:20,268
18:08:16,268
18:16:43,268
8:38:12,268
18:22:20,268
21:26:17,268
13:25:08,268
9:37:23,268
12:14:22,268
13:49:07,268
17:25:13,268
8:44:40,268
20:57:15,268
11:13:00,268
8:06:03,268
17:11:17,268
18:08:38,268
11:19:44,268
8:15:12,268
21:11:25,268
13:25:14,268
18:18:40,268
19:58:38,268
7:24:22,268
22:31:09,268
15:59:04,268
8:09:21,268
21:15:40,268
19:42:31,268
8:46:06,268
15:56:07,268
15:09:00,268
8:35:32,268
20:50:01,268
19:48:42,268
8:25:28,268
21:07:19,268
9:02:37,268
9:18:16,268
18:40:01,268
18:24:23,268
8:42:00,268
9:41:21,268
11:48:22,268
8:12:13,268
14:55:12,268
17:38:07,268
8:44:24,268
18:44:32,268
8:35:23,268
18:01:35,268
8:31:12,268
16:11:33,268
17:02:11,268
13:46:57,268
18:23:09,119
8:32:19,119
17:41:45,119
17:45:10,119
8:09:04,119
17:57:56,119
15:38:02,119
13:40:51,119
7:51:09,119
18:25:17,119
14:57:54,119
8:43:59,119
17:13:40,119
14:35:35,119
14:40:09,119
18:13:22,119
17:55:28,119
19:37:05,119
8:25:33,119
18:23:20,119
16:05:09,60
12:03:49,60
20:05:00,60
8:26:10,60
18:00:59,60
7:07:58,60
7:06:50,60
18:55:46,60
18:32:18,60
6:56:32,60
8:17:20,60
14:42:01,60
21:18:27,60
8:33:09,60
20:10:06,60
7:59:03,60
21:19:23,282
18:32:49,282
18:18:33,282
7:09:14,282
17:35:20,282
15:48:27,282
17:53:03,282
17:10:08,282
8:15:00,282
9:27:47,282
22:47:38,282
7:10:09,282
18:40:18,282
17:29:18,282
8:40:26,282
17:46:22,282
17:34:09,282
9:26:21,282
19:14:09,282
8:31:33,282
7:21:01,287
18:10:03,287
18:11:27,287
7:41:21,287
20:04:10,287
18:12:59,287
8:17:33,287
18:21:03,287
15:41:51,214
15:01:31,214
8:22:04,214
18:16:48,214
14:22:24,216
6:06:38,216
12:07:22,216
12:07:30,216
20:14:47,216
8:35:19,216
11:51:57,216
7:48:55,216
15:46:56,216
16:00:46,74
17:48:23,74
7:42:05,74
17:12:37,74
6:28:33,74
8:36:07,74
18:51:57,74
15:52:44,74
7:49:41,74
12:01:25,74
14:39:56,74
17:48:14,74
7:52:12,74
16:55:00,74
8:43:52,74
7:30:56,202
9:55:19,202
20:23:22,202
8:16:36,202
8:02:08,202
19:06:59,210
6:31:15,210
19:28:55,210
8:19:00,6
18:13:14,6
7:55:16,6
17:11:56,6
7:43:10,6
6:24:10,6
19:37:22,6
7:41:28,6
22:00:56,6
18:13:26,6
18:04:34,6
8:23:11,6
8:23:24,6
11:34:10,6
9:05:39,6
15:34:00,6
8:47:14,6
14:30:33,13
12:55:08,13
15:16:45,13
9:28:54,13
7:53:06,13
14:47:28,13
19:49:45,13
11:43:38,13
18:58:30,13
8:00:23,13
19:22:15,13
13:53:37,13
13:08:17,13
22:46:33,13
8:54:08,13
13:32:18,13
10:04:56,13
12:06:43,13
20:20:00,13
19:11:28,13
8:40:56,13
8:11:17,13
13:52:47,13
9:02:27,13
7:27:48,13
12:36:41,13
18:36:20,13
7:58:57,13
12:11:03,13
7:50:47,143
18:24:01,143
7:15:22,143
8:21:30,143
8:20:01,143
12:15:48,143
17:05:19,143
9:50:31,143
9:02:09,143
18:32:58,143
10:23:24,143
9:30:31,143
17:48:11,143
19:05:31,143
8:32:12,143
18:01:43,143
8:15:14,143
14:26:33,143
7:11:26,158
19:51:03,158
19:46:41,158
20:45:55,158
9:01:11,158
13:12:02,158
13:05:53,158
21:44:29,158
9:29:08,158
18:25:11,158
6:17:54,158
16:31:51,158
19:14:11,158
14:04:58,158
15:50:46,158
19:52:47,158
10:32:06,158
22:07:51,158
7:37:57,158
18:33:15,158
8:29:32,158
8:13:40,158
18:54:33,158
17:58:38,158
8:01:31,158
18:07:25,158
8:21:07,158
17:07:42,158
8:03:19,158
14:59:08,158
14:18:27,158
8:06:32,158
18:40:02,158
7:56:33,158
11:02:29,158
8:13:10,158
9:33:59,158
18:05:44,158
18:40:08,158
8:26:32,158
18:23:42,158
8:07:42,158
10:42:37,44
17:31:42,44
21:48:38,44
7:49:37,44
6:41:53,44
7:58:53,44
8:19:04,44
15:22:31,44
19:07:03,44
13:32:12,44
7:24:48,44
11:46:20,44
9:07:13,44
18:56:44,44
7:53:59,44
7:18:14,261
19:00:27,261
15:18:07,261
21:58:56,261
9:01:35,261
18:33:33,261
8:21:21,261
8:06:08,261
19:24:06,261
8:37:25,261
8:10:36,261
13:50:17,261
8:00:49,261
13:13:50,261
21:13:38,261
8:34:14,261
20:58:02,261
19:02:39,261
8:13:57,261
5:44:34,261
14:56:39,261
21:22:41,261
9:57:34,261
13:31:43,261
8:50:08,259
18:33:44,259
10:39:36,259
16:06:36,259
9:36:59,259
19:37:30,259
8:46:01,259
9:41:32,259
8:35:21,259
17:59:36,259
17:35:04,259
8:48:12,259
13:24:18,259
8:48:44,259
10:45:02,259
18:24:56,259
15:54:52,259
18:41:53,259
9:00:40,259
17:09:49,259
17:32:00,259
8:01:11,259
15:04:14,259
22:04:43,259
12:56:38,259
16:03:25,259
8:55:22,259
18:33:10,259
18:32:47,259
17:14:05,259
8:49:58,259
22:45:04,259
14:14:18,259
9:06:52,259
18:16:49,259
18:10:12,259
8:24:10,259
15:36:43,259
18:49:29,259
8:51:06,259
22:30:22,259
18:49:39,259
18:08:31,259
8:19:10,259
17:11:26,259
8:50:40,259
17:16:01,259
20:43:12,259
9:04:15,259
19:14:48,259
21:21:41,259
21:00:12,259
18:00:28,259
9:24:26,259
14:25:17,259
8:44:19,259
6:44:59,259
16:28:33,259
20:09:44,259
18:05:32,259
16:36:38,259
7:25:23,259
17:22:35,259
18:21:05,259
17:24:32,259
17:47:19,259
8:42:18,259
9:44:30,259
16:44:52,259
12:01:42,259
9:40:25,259
20:55:43,259
18:17:33,259
9:33:12,259
7:49:00,259
8:39:13,259
8:30:52,259
17:22:54,259
15:59:07,259
7:14:44,259
16:42:29,221
11:12:30,221
9:45:48,221
9:35:01,221
8:45:39,221
7:38:33,221
10:06:49,221
8:34:13,221
9:58:59,221
14:54:37,221
14:26:44,221
14:39:29,221
7:05:29,221
15:52:19,221
9:44:09,221
11:56:36,221
18:11:41,221
8:51:24,221
18:04:09,221
18:40:53,221
7:35:09,221
9:25:21,221
7:25:14,221
19:34:07,221
8:39:25,221
14:32:48,221
14:15:21,221
21:04:07,221
8:14:33,221
17:11:24,221
9:02:08,221
9:33:38,221
22:08:34,221
15:47:25,221
14:42:47,221
17:46:43,221
8:45:20,221
18:30:27,221
12:17:51,221
18:26:06,221
10:57:18,221
17:35:33,221
16:03:49,221
18:09:08,221
8:36:33,221
18:22:53,221
13:35:54,221
15:10:27,221
19:56:46,221
17:49:26,221
8:52:46,221
18:32:33,221
8:49:53,221
8:24:47,221
13:14:50,221
13:51:16,221
16:14:31,221
14:26:27,221
16:23:34,221
18:18:17,221
9:08:15,221
13:23:22,221
19:33:43,258
9:04:30,258
18:08:37,258
15:48:57,258
9:02:42,258
6:58:17,258
15:28:21,258
18:30:07,258
7:49:49,258
12:43:05,258
11:06:30,258
10:11:29,258
10:28:49,258
18:47:13,258
20:46:04,258
7:35:18,258
17:58:48,258
17:25:46,258
17:59:46,269
6:41:18,269
19:06:17,269
9:40:58,269
21:22:05,269
8:10:48,269
21:20:20,269
6:44:35,269
15:46:03,269
15:07:27,269
18:16:32,269
9:25:42,269
8:54:35,269
8:44:04,269
17:44:04,269
7:03:36,269
18:16:31,269
6:38:48,269
19:52:49,269
16:31:44,269
14:59:12,269
17:19:33,269
7:59:23,269
11:06:49,269
18:31:53,269
12:51:55,269
18:43:24,269
9:08:39,269
10:16:35,137
15:14:59,137
17:56:31,137
16:10:05,137
22:52:26,137
10:41:40,137
15:27:25,137
7:58:47,137
15:31:27,137
12:50:46,137
7:58:53,137
17:49:38,137
8:31:52,137
18:57:07,137
8:38:17,137
17:53:38,137
8:28:41,137
18:40:09,137
8:29:52,137
7:55:26,137
13:50:35,137
7:20:14,137
15:58:36,137
13:24:55,137
7:54:13,137
7:54:25,137
7:56:28,137
9:18:41,137
8:54:33,137
10:30:47,137
11:12:00,137
11:10:25,137
11:12:44,137
18:10:39,137
8:34:36,137
18:13:36,137
9:37:47,137
21:54:22,137
18:18:06,137
7:37:49,137
17:56:18,137
12:10:40,137
9:58:30,137
12:34:31,137
14:18:19,137
18:10:48,137
9:39:02,137
16:05:11,137
18:37:08,137
16:42:53,137
12:01:06,137
19:02:48,99
9:12:37,99
15:58:45,99
8:13:51,99
16:54:37,99
9:23:15,99
10:04:06,99
18:30:07,99
7:05:10,99
8:46:20,99
21:20:43,99
15:23:03,99
16:17:24,99
19:42:56,99
18:39:37,99
9:15:34,99
17:10:56,99
8:16:21,99
16:15:34,99
9:28:20,99
17:40:02,99
19:19:27,99
16:04:11,99
13:56:59,99
18:33:35,99
12:44:13,99
8:11:29,99
17:43:24,99
10:29:43,99
9:10:25,99
10:04:43,99
14:28:17,99
13:24:02,99
18:11:09,99
17:38:40,99
19:09:24,99
10:18:26,99
17:58:22,99
16:09:13,99
9:37:40,99
8:03:31,99
17:52:49,99
18:09:31,99
8:49:50,99
18:18:34,99
8:41:52,99
18:27:16,99
8:53:12,99
17:51:47,99
8:01:10,99
17:43:49,99
13:20:14,99
15:10:49,99
17:06:42,99
7:48:51,99
16:52:58,99
19:31:26,99
9:06:30,99
17:11:16,99
7:45:46,99
19:58:58,99
9:06:51,99
22:42:08,99
11:15:56,99
8:43:04,99
17:39:20,99
8:25:49,99
12:14:30,99
11:28:23,99
13:29:17,99
10:44:23,99
14:48:27,99
16:33:32,99
18:12:37,99
8:51:02,99
8:11:34,99
8:24:01,99
9:52:13,231
15:30:47,231
11:25:15,231
19:10:46,231
8:51:24,231
16:32:02,231
9:04:03,231
8:58:39,231
20:14:48,231
19:44:05,231
18:28:43,231
9:07:35,231
15:54:33,231
10:50:07,231
10:04:03,231
12:34:59,231
12:54:30,231
10:04:33,231
19:09:52,231
17:36:12,231
15:28:54,231
13:53:09,231
13:12:23,231
15:18:19,231
16:35:43,231
17:07:19,231
7:52:02,231
13:18:29,231
9:26:31,231
7:47:53,231
14:29:23,231
13:38:36,231
17:12:41,231
7:25:40,231
10:00:01,231
19:02:55,231
13:47:27,231
9:23:57,231
17:07:00,231
12:30:39,231
19:23:39,231
20:16:53,231
19:45:24,231
16:38:37,231
13:46:41,231
19:14:40,278
8:06:33,278
6:59:42,278
19:22:47,278
6:10:35,278
15:05:44,278
9:05:01,278
9:45:51,278
17:13:02,278
8:40:02,278
13:52:56,278
8:06:44,278
22:41:27,278
6:42:30,278
7:23:20,278
13:28:21,279
18:27:57,279
15:43:41,279
9:39:31,279
8:40:24,279
10:13:56,279
7:33:38,279
20:57:37,279
7:12:36,279
8:54:52,279
17:51:02,279
17:13:57,279
7:27:18,279
16:33:33,279
10:32:01,279
15:11:44,279
9:51:40,279
22:37:59,279
8:39:55,279
8:42:03,279
7:07:06,279
18:31:13,279
12:30:06,279
11:13:17,279
14:36:24,279
12:14:10,279
7:41:48,279
18:11:04,279
6:31:41,279
13:59:57,279
6:16:42,279
18:27:34,279
8:38:58,279
12:14:06,279
12:39:56,279
18:20:20,279
8:23:41,279
14:27:43,279
9:43:28,279
8:26:16,279
13:07:55,177
13:07:48,177
15:02:23,177
8:35:31,177
15:04:18,177
15:29:53,177
16:45:54,177
9:27:22,177
20:37:28,177
18:35:11,177
8:26:02,177
18:18:17,177
7:45:39,177
18:45:27,177
12:09:55,177
9:47:10,177
17:59:23,177
9:08:33,177
15:39:24,177
7:14:04,177
10:33:48,177
12:49:53,177
14:02:17,177
15:30:00,177
7:18:02,177
17:45:47,177
19:48:08,177
18:06:03,177
8:02:30,177
16:43:13,177
16:33:40,177
13:34:02,177
14:02:14,177
10:50:39,177
8:38:55,177
7:59:02,177
19:31:53,177
19:41:30,174
17:00:55,174
8:15:25,174
15:45:45,174
7:45:17,174
15:00:44,174
17:26:53,174
16:09:29,174
6:43:23,174
8:20:12,174
15:27:35,174
14:01:22,174
17:19:03,174
16:50:22,174
18:36:44,174
20:44:14,174
15:54:06,174
14:49:25,174
10:14:13,174
14:29:16,174
8:03:04,174
16:37:50,174
6:31:33,174
9:34:32,174
22:42:01,219
15:02:15,219
17:13:49,219
9:06:57,219
9:30:33,219
17:17:18,219
9:18:33,219
21:47:11,219
6:11:24,219
18:23:06,219
17:22:25,219
15:23:21,219
19:59:46,219
20:26:14,219
19:44:59,219
16:11:34,219
19:01:59,219
18:18:21,219
17:43:16,219
18:18:43,219
14:07:04,219
11:09:17,219
8:49:06,219
18:22:51,219
14:04:19,219
17:13:54,219
8:24:22,219
7:52:37,219
17:44:09,219
8:39:57,219
18:09:20,219
13:31:10,219
13:19:54,219
17:34:14,219
8:55:09,219
17:54:39,219
8:49:56,220
11:33:24,220
19:56:53,220
7:17:19,220
8:11:48,220
13:15:59,220
6:43:37,220
9:23:21,220
18:17:35,220
18:50:33,220
7:27:36,220
9:34:27,220
6:56:14,58
18:04:24,58
8:15:49,58
21:54:07,58
8:46:23,58
18:26:20,58
8:10:14,58
20:12:29,58
8:32:40,58
18:39:57,58
7:48:27,58
18:20:17,58
9:51:45,58
9:11:06,58
14:55:48,58
22:11:54,58
19:26:26,58
8:10:18,58
9:53:12,58
22:48:12,58
17:39:23,58
6:05:37,58
7:41:28,225
21:58:11,225
10:52:47,225
10:42:34,225
6:46:15,225
15:15:53,225
8:51:23,225
15:16:10,225
19:10:00,225
18:30:02,225
8:27:13,225
6:29:57,225
18:42:07,225
10:18:31,225
19:23:04,225
8:37:34,225
12:43:01,225
6:58:57,225
9:30:46,225
19:23:59,225
6:22:31,225
19:42:33,225
16:35:51,225
8:49:52,225
15:19:34,225
7:46:03,225
7:44:41,225
17:22:07,225
8:29:09,225
7:51:26,225
20:22:18,225
8:11:45,225
18:43:14,225
15:46:25,225
13:07:10,225
7:46:24,225
18:09:31,264
9:06:37,264
9:50:30,264
9:57:56,264
8:05:21,264
13:52:51,264
8:07:23,264
8:09:19,264
7:37:26,264
14:27:39,264
8:20:33,264
17:05:48,264
18:44:14,264
7:47:26,264
15:00:15,264
7:32:59,264
8:45:11,264
17:50:18,264
11:31:55,264
7:43:36,264
17:05:49,264
12:07:52,264
18:01:07,264
10:49:21,264
8:00:31,264
11:13:35,264
15:24:41,264
7:13:01,264
21:24:51,264
11:47:52,264
9:45:42,264
18:30:51,264
8:21:31,264
18:52:22,264
18:27:46,264
8:47:00,264
18:39:55,264
14:51:16,264
14:57:04,264
12:24:26,264
14:41:04,264
9:21:09,264
18:42:20,264
15:48:50,264
11:28:49,264
13:19:54,264
11:42:34,264
8:25:00,109
17:39:47,109
13:58:10,109
10:30:54,109
19:53:39,109
17:00:53,109
8:42:21,109
17:39:10,109
6:44:38,109
18:25:16,109
9:13:38,109
9:28:35,109
6:55:09,109
18:46:36,109
15:20:59,109
7:31:13,109
18:53:36,109
6:34:47,109
20:32:43,109
18:34:25,109
18:12:12,109
7:52:55,109
18:34:29,109
11:18:44,189
15:28:57,189
8:40:50,189
13:50:06,189
16:49:16,189
14:14:43,189
8:32:45,189
18:14:44,189
7:51:34,189
19:00:33,189
8:16:28,189
8:50:01,189
17:23:34,189
17:41:51,189
7:43:25,189
16:47:16,189
9:24:15,189
16:19:41,189
15:03:44,150
15:23:20,150
8:17:31,150
10:11:25,150
18:39:15,150
22:16:00,150
15:22:00,150
18:09:59,150
20:11:02,150
18:22:20,150
17:54:15,150
19:01:17,150
10:26:10,150
20:09:42,150
6:39:47,150
18:21:17,150
6:52:07,150
22:50:01,150
11:08:35,150
19:26:27,150
8:19:33,150
7:41:39,150
18:21:02,150
7:11:33,151
17:49:50,151
17:41:59,151
8:08:56,151
8:52:38,151
18:36:08,151
11:17:15,151
17:52:48,151
8:44:39,151
7:45:40,151
9:39:19,151
7:34:27,151
16:23:52,151
13:36:08,151
15:24:00,151
13:07:38,151
17:12:20,151
16:31:31,151
18:44:00,151
8:44:49,151
17:02:52,151
8:23:58,151
8:27:49,151
15:22:13,151
8:45:44,151
12:25:07,151
14:24:12,151
8:34:05,151
16:19:46,151
17:46:11,151
6:18:25,151
19:29:00,151
7:07:51,151
18:16:53,151
5:40:51,151
8:57:02,51
18:43:00,51
9:01:25,51
9:17:25,51
17:35:22,51
14:28:20,51
13:39:25,51
8:35:48,51
18:14:55,51
9:23:58,51
14:08:09,51
19:59:55,51
9:29:28,51
19:14:50,51
9:08:58,51
11:09:56,51
8:56:23,51
16:18:05,51
14:37:14,51
21:49:18,51
20:59:06,51
15:29:00,51
16:33:15,51
20:43:07,51
17:15:27,51
21:13:11,51
14:45:46,51
19:16:34,51
8:47:38,51
8:11:24,51
18:37:13,51
15:29:20,51
10:49:05,51
11:42:25,51
21:05:47,51
12:55:16,51
7:58:44,51
17:49:24,51
17:12:03,51
10:49:50,51
11:20:11,51
18:15:56,51
15:12:59,51
18:09:05,51
13:02:11,51
16:54:22,51
8:54:34,51
12:13:29,51
21:13:46,51
18:23:07,51
8:58:47,51
22:02:27,51
20:21:11,51
14:44:13,51
14:35:56,51
15:10:20,51
19:01:12,51
16:59:20,51
15:15:46,51
19:16:38,51
17:01:55,51
17:36:35,51
9:28:39,51
9:03:21,51
18:16:41,51
8:37:57,51
11:27:53,51
18:01:32,51
19:42:21,51
8:08:33,51
13:22:12,51
10:38:42,51
20:08:34,51
8:19:23,51
21:11:33,51
6:51:29,51
8:04:11,51
8:15:32,51
19:30:55,51
17:38:46,51
9:27:40,51
22:25:13,51
8:33:30,51
8:08:50,51
8:20:01,51
18:28:34,51
22:50:18,51
10:13:40,51
16:39:38,51
8:34:07,51
19:15:41,51
20:35:55,51
18:23:30,51
22:03:04,51
9:26:34,51
19:09:59,51
8:07:42,51
17:56:20,51
14:53:08,51
9:04:15,51
18:32:18,51
18:12:07,51
8:30:11,51
21:38:02,51
18:35:38,51
14:55:06,51
18:19:40,51
11:13:25,51
10:54:41,51
8:44:28,51
10:13:58,51
13:26:12,51
18:36:34,51
18:08:09,51
10:47:53,51
8:49:09,51
19:08:55,51
13:03:43,51
10:24:41,51
17:21:58,51
16:55:39,182
6:48:56,182
15:58:20,182
7:29:49,182
18:01:59,182
8:51:26,182
17:40:56,182
7:28:59,182
12:39:29,182
14:49:29,182
7:39:14,182
11:41:03,182
10:08:16,182
10:08:23,182
9:34:39,182
21:19:48,182
12:41:45,182
9:50:58,182
7:05:52,182
9:27:42,182
9:24:30,182
17:27:59,182
7:58:59,182
14:04:21,182
20:27:37,182
7:28:56,182
8:13:18,182
14:54:20,182
18:07:52,182
8:20:21,182
6:12:08,182
13:27:43,182
16:27:39,182
19:13:15,182
7:14:15,182
11:51:07,182
7:15:39,182
20:43:46,182
12:30:31,182
20:48:57,182
7:52:30,182
21:32:15,182
7:41:48,182
8:13:55,182
8:39:38,182
18:52:44,182
6:24:15,182
22:53:41,182
7:17:37,182
5:54:02,182
17:54:24,182
5:17:13,182
18:42:18,182
12:50:16,182
18:48:06,182
12:20:43,182
20:44:44,182
8:07:01,182
7:23:05,182
8:30:54,182
21:23:33,182
13:18:44,182
20:52:24,182
8:53:39,182
8:36:52,182
14:15:16,182
17:54:29,182
18:21:27,182
12:18:42,182
18:02:56,182
8:26:37,182
16:07:12,122
12:39:15,122
10:40:16,122
8:04:44,122
8:37:39,122
8:06:23,122
16:16:29,122
7:19:10,122
15:11:32,122
5:20:16,122
16:31:53,122
12:01:20,122
13:10:54,122
16:06:57,122
9:13:06,122
20:28:16,122
7:46:45,122
8:16:59,122
13:35:22,122
6:39:54,122
20:59:06,122
19:02:46,122
7:32:43,122
18:07:59,122
6:14:40,122
6:36:57,122
18:02:29,122
8:26:52,122
9:10:21,122
7:27:12,122
18:35:33,122
21:05:38,122
19:15:17,122
17:45:51,122
17:27:36,122
13:26:04,122
18:20:58,122
8:16:36,122
9:33:56,122
17:03:43,122
8:44:15,90
19:26:24,90
9:06:46,90
18:19:37,90
8:11:30,90
18:20:01,90
8:04:36,90
9:43:29,90
17:40:55,90
8:12:01,90
8:27:17,90
18:13:53,90
17:21:53,90
13:46:10,90
15:49:17,90
17:18:08,90
7:01:43,90
12:05:23,90
8:17:53,90
8:32:51,90
15:35:02,90
18:33:03,90
9:59:48,90
15:02:20,90
9:29:37,90
18:33:00,90
8:51:04,90
22:23:35,90
8:29:05,90
7:08:34,90
16:55:46,90
6:49:53,90
6:26:16,90
17:50:43,90
16:52:01,238
18:07:16,238
8:01:59,238
18:53:15,238
9:01:13,238
12:42:53,238
20:10:27,238
14:48:55,238
16:53:05,238
15:38:25,238
8:24:50,238
15:40:50,238
14:51:17,238
6:14:09,238
10:33:20,238
11:34:49,238
17:38:27,238
11:49:45,238
9:28:58,238
20:26:30,238
9:21:37,238
17:27:24,238
17:20:25,238
18:18:06,238
7:37:19,238
17:57:34,238
12:26:29,238
11:23:03,238
16:44:54,238
